date,windspeed (ms^-1),u-component(ms^-1),v-component(ms^-1),angle(0deg=North),rough-direction
08/09/2022,13.063797782421467,-3.9041666666666672,-9.2375,202.91102000339365,N
09/09/2022,6.888398560058951,1.241666666666667,-4.870833333333334,165.6988201555975,NW
10/09/2022,5.1383092766222465,3.758333333333334,2.5333333333333337,56.01775867047258,SW
11/09/2022,2.5279067427419073,5.3999999999999995,0.9708333333333333,79.80801696397131,SW
12/09/2022,7.39515841990931,0.9583333333333331,4.795833333333333,11.300359244449634,S
13/09/2022,8.025661966467316,0.02500000000000006,5.675000000000002,0.25240268228915136,S
14/09/2022,6.959109238177605,-2.0375,-4.779166666666666,203.08998449047658,N
15/09/2022,7.02981991629626,2.5375,-4.970833333333333,152.9566979978346,NW
16/09/2022,5.969159744516438,2.5500000000000003,-4.220833333333333,148.8618908152888,NW
17/09/2022,4.661012199321327,4.441666666666667,-3.295833333333334,126.57638559781992,W
18/09/2022,3.252691193458119,3.4333333333333336,-2.2833333333333337,123.62583461621549,W
19/09/2022,1.6440232662587235,0.2791666666666666,0.7541666666666668,20.312826270207367,S
20/09/2022,9.65790011970626,-3.8875000000000006,-6.829166666666666,209.65067589101918,N
21/09/2022,8.99793379059882,-5.370833333333334,-6.362500000000002,220.16901096501797,N
22/09/2022,8.17297587921451,-4.191666666666667,-5.779166666666665,215.9536178632862,N
23/09/2022,7.141778489984131,-0.6833333333333331,-3.9583333333333335,189.79452457399807,N
24/09/2022,6.546630282485452,2.7916666666666665,4.629166666666666,31.092510876046575,S
25/09/2022,1.3081475451951132,-0.5000000000000001,0.9,330.94539590092285,SE
26/09/2022,6.198969448402067,-0.8666666666666666,-4.383333333333334,191.1841921209906,N
27/09/2022,5.6804244755319315,-2.6833333333333336,-4.016666666666667,213.74489600638546,N
28/09/2022,7.990306627407989,1.2458333333333333,5.275,13.288438726567207,S
29/09/2022,17.35947147812974,1.8124999999999998,12.274999999999999,8.399477876706518,S
30/09/2022,10.11162697096763,-3.475000000000001,7.1499999999999995,334.07959986962237,SE
01/10/2022,5.073491155013479,-0.9166666666666665,3.5875000000000004,345.66664680141827,SE
02/10/2022,3.7015502806461007,0.1478260869565218,2.617391304347826,3.232540113745868,S
03/10/2022,5.827738388279131,-0.42500000000000004,-3.9541666666666675,186.1346888477924,N
04/10/2022,5.627391466942941,-3.2916666666666665,3.8041666666666667,319.1310421746195,SE
05/10/2022,2.787179229176975,-9.108333333333333,-1.929166666666667,258.04134991677125,NE
06/10/2022,9.899494936611664,-4.108333333333333,-6.999999999999999,210.4088755047922,N
07/10/2022,8.019769409957425,0.14583333333333326,-5.670833333333332,178.52688435701495,NW
08/10/2022,10.600709161288323,1.520833333333333,7.4875,11.481512905109991,S
09/10/2022,9.392735076761305,1.8375000000000004,6.641666666666666,15.46476982159649,S
10/10/2022,2.4630886211331404,-2.6166666666666667,0.3749999999999996,278.1556466143954,E
11/10/2022,4.820111225088299,-3.4583333333333326,-3.4083333333333337,225.41719490474568,NE
12/10/2022,8.703305965104422,-4.6416666666666675,-6.154166666666666,217.02475072694153,N
13/10/2022,13.323070268856531,-3.8625000000000003,-9.420833333333333,202.2934122181533,N
14/10/2022,2.7753941161571993,5.845833333333334,1.7958333333333332,72.92310191712113,SW
15/10/2022,1.9504362047728936,-1.8708333333333336,-0.6791666666666667,250.04763705206585,NE
16/10/2022,8.355645131021035,-1.4083333333333334,5.908333333333332,346.5929361401656,SE
17/10/2022,2.834319681256077,-4.237500000000001,1.3875000000000008,288.13018691250096,E
18/10/2022,4.725830320930092,-1.720833333333333,-3.2999999999999994,207.54044842752398,N
19/10/2022,4.543161069123569,-0.7541666666666668,3.2125000000000004,346.78847801860985,SE
20/10/2022,6.110581100753747,-5.695833333333333,-3.6874999999999996,237.0808562391668,NE
21/10/2022,11.378526620593526,-3.7041666666666657,-8.045833333333333,204.7205498699101,N
22/10/2022,10.901229543292606,-2.808333333333333,-7.708333333333333,200.01791259733653,N
23/10/2022,4.625656860262001,-2.5083333333333333,2.0625000000000004,309.42906407863734,E
24/10/2022,3.1466251762801374,-3.487499999999999,-1.1583333333333337,251.6266816081451,NE
25/10/2022,4.442987608455473,0.8791666666666668,-3.141666666666666,164.36620965226592,NW
26/10/2022,4.224963017589621,2.7541666666666664,-2.9625,137.08711497105375,NW
27/10/2022,3.423575332244868,5.3374999999999995,-2.420833333333334,114.39675892658268,W
28/10/2022,2.822534568236302,7.266666666666667,-1.5874999999999997,102.32340993844879,W
29/10/2022,2.3688077169749344,4.916666666666666,1.6000000000000003,71.97388262434849,SW
30/10/2022,8.93900822549994,-2.5375,-6.187500000000001,202.29858357051418,N
31/10/2022,12.28008776660638,2.3041666666666667,-8.683333333333337,165.13876463905797,NW
01/11/2022,4.213177904569846,9.891666666666667,-1.979166666666667,101.31457368741737,W
02/11/2022,3.211443297888903,8.533333333333333,2.270833333333333,75.09818854116443,SW
03/11/2022,4.867251677167402,-1.2375,3.4416666666666664,340.22323323643775,SE
04/11/2022,2.639865316429778,-2.341666666666667,-1.3333333333333333,240.34302930459486,NE
05/11/2022,5.827738388279129,-1.9124999999999999,-4.120833333333334,204.8962575957758,N
06/11/2022,5.863093727338456,-2.0125,-4.145833333333333,205.89319454601457,N
07/11/2022,5.874878840358232,-3.0875,-4.154166666666666,216.62082723814186,N
08/11/2022,4.95564002481572,-3.016666666666667,-3.5041666666666664,220.72449914177605,N
09/11/2022,4.507805730064241,-3.966666666666667,-3.1875000000000004,231.21563589970265,NE
10/11/2022,8.043339635996977,-2.566666666666667,-5.6875,204.28880217838127,N
11/11/2022,5.957374631496662,-0.5958333333333335,-3.6541666666666672,189.2609132669103,N
12/11/2022,4.855466564147627,-0.7416666666666667,1.2916666666666667,330.13583550374807,SE
13/11/2022,10.718560291486085,0.425,-7.579166666666668,176.79051368220803,NW
14/11/2022,3.4942860103635227,4.020833333333335,-0.3208333333333336,94.56212180796646,W
15/11/2022,5.23848273729034,1.1583333333333334,3.5708333333333333,17.97240958061648,S
16/11/2022,10.989617890940927,3.2708333333333335,7.770833333333335,22.826786650740424,S
17/11/2022,13.11093823450057,2.691666666666667,9.270833333333334,16.18997235604564,S
18/11/2022,5.798275605729691,0.26666666666666666,2.566666666666667,5.931526924919762,S
19/11/2022,9.74628846735458,-0.6458333333333331,-6.891666666666667,185.35367885217528,N
20/11/2022,4.248533243629174,5.5874999999999995,-2.920833333333334,117.59805852094595,W
21/11/2022,1.8915106396740142,12.02083333333333,0.2708333333333334,88.7093255800043,SW
22/11/2022,1.7559818399465927,8.391666666666666,0.33333333333333326,87.72529598338916,SW
23/11/2022,1.938651091753118,0.029166666666666913,0.9291666666666666,1.7979318569005387,S
24/11/2022,2.1979235781881856,-2.7291666666666665,-0.38749999999999996,261.9188893222437,NE
25/11/2022,6.475919604366798,-0.39999999999999974,4.579166666666667,355.00776299148265,SE
26/11/2022,7.683893688893817,-1.408333333333333,-4.083333333333333,199.0292095457094,N
27/11/2022,7.742819253992696,-0.6791666666666668,0.7666666666666669,318.463243982717,SE
28/11/2022,2.339344934425495,0.2416666666666665,1.0625,12.813977214263765,S
29/11/2022,5.810060718749464,-2.825000000000001,3.8499999999999996,323.7300362344099,SE
30/11/2022,3.5001785668734104,-2.908333333333333,-2.35,231.060994194868,NE
01/12/2022,3.7653436098183657,-3.054166666666666,2.6625,311.0806123491478,E
02/12/2022,4.814218668578409,-0.3499999999999999,3.4041666666666655,354.12975099649367,SE
03/12/2022,4.843681451127852,-1.7375,-3.0250000000000004,209.8722050418296,N
04/12/2022,9.062751912207585,-2.233333333333334,-6.408333333333334,199.21367845444462,N
05/12/2022,8.891867773420833,-0.3083333333333331,1.1208333333333333,344.61879836415375,SE
06/12/2022,6.729299534291978,-0.5083333333333332,0.766666666666666,326.45389141609223,SE
07/12/2022,7.501224437087292,1.5291666666666661,0.5541666666666667,70.07959402159022,SW
08/12/2022,11.631906550518705,0.5333333333333333,8.225,3.710033920540773,S
09/12/2022,9.422197859310746,0.2416666666666666,6.6625000000000005,2.0773601805968327,S
10/12/2022,5.29151574587933,-1.5374999999999996,-2.8083333333333336,208.6997238950209,N
11/12/2022,10.247155770695052,-2.295833333333333,-7.245833333333334,197.5807407858376,N
12/12/2022,2.851997350785742,6.404166666666666,-1.5583333333333336,103.67606315273053,W
13/12/2022,3.028774046082378,0.6666666666666669,-1.383333333333333,154.2692943984688,NW
14/12/2022,6.7410846473117525,5.645833333333333,4.766666666666667,49.82625170997658,SW
15/12/2022,16.870389287809044,4.074999999999999,11.929166666666665,18.860152718015566,S
16/12/2022,16.263455967290593,3.4666666666666672,11.499999999999998,16.775394879629356,S
17/12/2022,14.30712720600781,1.7833333333333334,10.116666666666665,9.997209918201063,S
18/12/2022,14.61943270103187,1.0583333333333333,10.3375,5.84546565375333,S
19/12/2022,12.097418514799854,0.3541666666666667,8.554166666666669,2.3708530581569893,S
20/12/2022,7.943166175328883,0.15833333333333335,5.616666666666666,1.614735286750404,S
21/12/2022,4.7258303209300925,-1.8125000000000002,-1.8833333333333335,223.90201914732148,N
22/12/2022,6.906076229588615,-1.075,-4.883333333333334,192.4148791581751,N
23/12/2022,2.5396918557616837,-0.35833333333333334,-0.6625,208.40809130832014,N
24/12/2022,6.04576297914498,-0.32083333333333347,2.3416666666666672,352.1984412722088,SE
25/12/2022,4.295673695708276,-2.170833333333334,-2.9875000000000003,216.00360906481015,N
26/12/2022,6.906076229588613,-2.1083333333333334,-4.883333333333332,203.3518189353586,N
27/12/2022,8.3733228005507,-2.5708333333333337,-5.920833333333333,203.47054673986042,N
28/12/2022,9.769858693394129,-1.3416666666666677,-2.691666666666667,206.49405272579298,N
29/12/2022,7.595505341245499,0.6041666666666666,5.104166666666667,6.750539462178971,S
30/12/2022,2.2038161346980725,-3.666666666666666,-1.5249999999999997,247.4171299004185,NE
31/12/2022,4.613871747242223,-3.883333333333333,-3.2625000000000006,229.96541575671375,NE
01/01/2023,6.1341513267933,-2.941666666666666,-4.3375,214.144886652229,N
02/01/2023,9.245421164014111,-2.9791666666666674,-6.537500000000001,204.4989569517835,N
03/01/2023,5.2090199547409,-2.379166666666667,-2.9000000000000004,219.36553251147058,N
04/01/2023,14.024284493533193,1.5791666666666666,9.916666666666666,9.048020633772675,S
05/01/2023,16.7466456011014,3.054166666666667,11.841666666666667,14.462367348592826,S
06/01/2023,16.027753706895073,-1.2666666666666664,11.33333333333333,353.6228193763926,SE
07/01/2023,10.205907875125833,0.3666666666666667,7.216666666666665,2.908600845748281,S
08/01/2023,5.527218006274847,0.6333333333333333,3.816666666666666,9.421744467279286,S
09/01/2023,4.696367538380654,-0.4458333333333333,3.279166666666667,352.25757684721276,SE
10/01/2023,7.348017967830206,-0.9874999999999999,5.195833333333333,349.23892872319175,SE
11/01/2023,2.9816335940032763,-2.0541666666666667,-1.6416666666666668,231.36854897176232,NE
12/01/2023,4.448880164965362,-3.2375000000000003,-3.1458333333333335,225.82272879460479,NE
13/01/2023,6.80590276892052,-4.520833333333334,-4.8125,223.21008939175394,N
14/01/2023,9.846461928022674,-3.216666666666667,-6.9624999999999995,204.79688057139822,N
15/01/2023,4.207285348059957,-2.6,-2.775,223.135214740661,N
16/01/2023,3.0818070546713687,-2.3208333333333333,-1.229166666666667,242.0932773393933,NE
17/01/2023,8.031554522977203,-2.4666666666666672,-5.679166666666667,203.47704267089554,N
18/01/2023,8.974363564559265,-0.35000000000000014,-0.3124999999999995,228.2397002961022,NE
19/01/2023,13.35842560791586,-0.975,9.445833333333333,354.10679344380486,SE
20/01/2023,4.531375956103791,-3.0333333333333337,3.204166666666666,316.5688309001422,SE
21/01/2023,2.5809397513308983,-4.720833333333333,-1.1916666666666667,255.8329444773688,NE
22/01/2023,4.767078216499308,-2.245833333333333,2.704166666666666,320.2900812053713,SE
23/01/2023,5.474184997685855,1.9208333333333334,2.8874999999999997,33.632790857775305,S
24/01/2023,4.431202495435697,-2.5208333333333335,-2.7416666666666667,222.59707385202458,N
25/01/2023,4.837788894617962,-1.3708333333333336,-3.1791666666666667,203.32535088097586,N
26/01/2023,7.259629620181888,-0.30416666666666664,3.5083333333333333,355.04494146189046,SE
27/01/2023,4.837788894617962,-1.1125,0.0458333333333328,272.3591661325816,E
28/01/2023,8.720983634634086,-3.170833333333333,-6.166666666666667,207.21173770013613,N
29/01/2023,3.4942860103635223,-0.5958333333333334,-2.3125,194.4484362093288,N
30/01/2023,12.76916995692707,2.920833333333334,8.270833333333334,19.450602941059735,S
31/01/2023,12.439186792373347,3.6166666666666667,8.795833333333333,22.351461904917414,S
01/02/2023,5.603821240903389,-1.9500000000000002,1.5875000000000006,309.1491236672707,E
02/02/2023,7.2655221766917775,0.6666666666666665,-5.112500000000002,172.57058832789338,NW
03/02/2023,2.2980970388562794,3.6,1.583333333333333,66.25939546509342,SW
04/02/2023,2.262741699796952,7.387499999999998,1.3999999999999997,79.26917045459082,SW
05/02/2023,2.5514769687814587,-3.245833333333333,-1.1208333333333333,250.94946403343837,NE
06/02/2023,4.513698286574128,-2.3541666666666674,-3.0,218.1220650210479,N
07/02/2023,2.0977501175200914,-2.7291666666666665,1.383333333333334,296.8790931087187,E
08/02/2023,2.804856898706639,-6.154166666666666,-1.0416666666666667,260.39305530184004,NE
09/02/2023,6.24610990048117,-3.366666666666666,-4.416666666666667,217.31697448658315,N
10/02/2023,5.6568542494923815,-0.25833333333333347,-4.000000000000001,183.69522053198918,N
11/02/2023,9.115784920796576,-0.32083333333333325,-3.129166666666667,185.85407772100044,N
12/02/2023,13.39378094697519,-0.4166666666666667,9.470833333333335,357.48091260980107,SE
13/02/2023,8.856512434361509,0.3458333333333334,6.2625,3.1608279458320467,S
14/02/2023,3.187873071849352,-1.3458333333333334,1.9875,325.8961521411411,SE
15/02/2023,5.945589518476887,-0.9708333333333329,-4.204166666666667,193.0029109116491,N
16/02/2023,8.408678139610027,-1.875,-5.945833333333333,197.50250630962245,N
17/02/2023,9.970205614730316,-2.029166666666667,-7.049999999999998,196.05714443201657,N
18/02/2023,9.97020561473032,0.04999999999999997,0.4416666666666667,6.458816378718652,S
19/02/2023,4.513698286574129,-0.5750000000000001,-0.7999999999999998,215.7066914006029,N
20/02/2023,6.764654873351306,-2.3666666666666667,-4.783333333333334,206.32498646662236,N
21/02/2023,11.466914968241847,-3.700000000000001,7.9750000000000005,335.11106458672464,SE
22/02/2023,7.39515841990931,-5.070833333333334,5.229166666666667,315.88069099891527,SE
23/02/2023,2.1684607956387456,-4.404166666666668,0.6416666666666668,278.28940438902566,E
24/02/2023,6.193076891892178,-2.900000000000001,-4.379166666666666,213.51357943440362,N
25/02/2023,9.840569371512789,-1.0791666666666668,-6.958333333333335,188.8157585054028,N
26/02/2023,9.687362902255702,-0.7999999999999998,-0.8333333333333339,223.83086067209257,N
27/02/2023,5.662746806002268,-1.1916666666666669,4.004166666666666,343.42664426507145,SE
28/02/2023,5.432937102116641,-0.7333333333333324,-3.0416666666666674,193.55508867188325,N
01/03/2023,9.033289129658149,-0.40833333333333327,6.30416666666667,356.2940160530978,SE
02/03/2023,3.1053772807109206,-1.4958333333333327,-2.079166666666666,215.73270805824282,N
03/03/2023,3.7594510533084775,-2.820833333333334,2.641666666666666,313.12140686539794,E
04/03/2023,5.4034743195672,-2.6583333333333337,-3.820833333333333,214.82815034609607,N
05/03/2023,12.13277385385918,-1.9333333333333333,-8.579166666666667,192.69958448959736,N
06/03/2023,4.602086634222446,1.8583333333333334,-0.5958333333333331,107.77729488951516,W
07/03/2023,3.3528646541262126,0.2333333333333334,-2.095833333333333,173.64730644771788,NW
08/03/2023,2.3216672648958308,3.5708333333333333,1.2000000000000002,71.42476798184835,SW
09/03/2023,2.3511300474452703,-1.1666666666666667,1.2125000000000006,316.103635071187,SE
10/03/2023,7.807637375601461,-2.179166666666666,-5.520833333333332,201.53999137038986,N
11/03/2023,7.56604255869606,-0.9083333333333332,1.9333333333333327,334.83456724246236,SE
12/03/2023,7.312662628770879,-4.5791666666666675,5.170833333333333,318.47266483226036,SE
13/03/2023,1.8620478571245758,-5.095833333333333,1.1083333333333334,282.27060852669564,E
14/03/2023,2.745931333607759,-1.1750000000000007,-1.4250000000000005,219.50767544287257,N
15/03/2023,2.71646855105832,0.6666666666666669,-1.5208333333333333,156.32946151527955,NW
16/03/2023,3.4883934538536345,3.6041666666666674,-1.6583333333333325,114.70789696498022,W
17/03/2023,6.587878178054669,-2.0124999999999997,-2.658333333333333,217.12766247297776,N
18/03/2023,8.697413408594533,-1.1291666666666669,-6.1499999999999995,190.4038794852876,N
19/03/2023,8.125835427135408,-0.5208333333333334,5.320833333333334,354.4093745853482,SE
20/03/2023,9.893602380101779,-3.554166666666667,6.9958333333333345,333.06758599982925,SE
21/03/2023,4.855466564147626,-2.2041666666666666,-2.7916666666666665,218.29293579226572,N
22/03/2023,7.1535636030039065,0.5291666666666667,-5.058333333333334,174.02784809800158,NW
23/03/2023,4.448880164965362,1.4333333333333333,1.9791666666666663,35.912451579557214,S
24/03/2023,4.113004443901751,-2.5833333333333335,2.908333333333333,318.3868469922308,SE
25/03/2023,3.3882199931855403,-3.524999999999999,-2.3124999999999996,236.73398888851773,NE
26/03/2023,8.061017305526642,-0.7583333333333336,-5.7,187.57818221806377,N
27/03/2023,2.8048568987066385,3.5166666666666657,-0.03333333333333325,90.54307169372379,W
28/03/2023,7.277307289711552,2.2041666666666666,-5.120833333333334,156.71144562778142,NW
29/03/2023,3.8714096269963467,4.966666666666668,-0.8541666666666662,99.75826080525104,W
30/03/2023,3.1878730718493515,4.1000000000000005,2.1874999999999996,61.91844727632507,SW
31/03/2023,4.266210913158836,0.29583333333333345,2.2916666666666665,7.35568475849912,S
01/04/2023,10.948369995371712,-0.9083333333333332,7.741666666666667,353.3080558215762,SE
02/04/2023,2.274055408295937,-3.591999999999999,0.824,282.920037231677,E
03/04/2023,4.490128060534575,-3.5375,-3.1249999999999996,228.54287112713004,NE
04/04/2023,3.718203157739262,-0.9708333333333335,2.6291666666666664,339.73307319055175,SE
05/04/2023,3.6003520275415037,-0.5583333333333332,2.545833333333333,347.630153643387,SE
06/04/2023,7.065175255355586,-1.2750000000000001,-4.9375,194.47906766703093,N
07/04/2023,6.352175917659151,4.533333333333333,-3.5166666666666675,127.80199543642277,W
08/04/2023,3.818376618407356,11.266666666666667,2.6999999999999997,76.52350209656336,SW
09/04/2023,7.177133829043457,8.145833333333334,5.075,58.076354848058365,SW
10/04/2023,5.975052301026327,5.1125,4.2250000000000005,50.42947301676069,SW
11/04/2023,7.8842406102300036,3.9958333333333336,5.083333333333333,38.16966911774202,S
12/04/2023,4.277996026178613,1.8458333333333339,1.55,49.97884155603924,SW
13/04/2023,10.659634726387207,-0.39166666666666666,7.537500000000001,357.0254484666037,SE
14/04/2023,5.5625733453341715,1.3625,2.983333333333333,24.54636538018995,S
15/04/2023,11.095683908118907,-1.158333333333333,-7.845833333333332,188.39829521740825,N
16/04/2023,5.17955717219146,5.291666666666665,1.8875000000000002,70.36904280209976,SW
17/04/2023,3.3410795411064376,-1.3791666666666664,2.254166666666667,328.54045677696996,SE
18/04/2023,5.57435845835395,-0.5333333333333333,-3.941666666666667,187.7056969347945,N
19/04/2023,9.481123424409624,-1.5333333333333334,4.070833333333333,339.3604520218608,SE
20/04/2023,9.91128004963144,-0.6083333333333335,7.008333333333333,355.03907898235104,SE
21/04/2023,7.87245549721023,0.8249999999999998,5.566666666666667,8.430077516459884,S
22/04/2023,3.7653436098183657,-0.6041666666666666,2.6208333333333336,347.0186892411729,SE
23/04/2023,6.982679464217157,-2.5166666666666666,4.9375,332.9918497451986,SE
24/04/2023,3.3234018715767735,-2.2791666666666663,-1.7333333333333334,232.74657987251848,NE
25/04/2023,3.8006989488776934,-0.9874999999999998,-2.6875000000000004,200.17544523081665,N
26/04/2023,7.701571358423481,-2.1833333333333336,-5.445833333333334,201.84674439408445,N
27/04/2023,9.333809511662428,-1.033333333333333,-6.600000000000001,188.8983130644626,N
28/04/2023,7.436406315478523,0.0333333333333334,-4.8583333333333325,179.6068961887641,NW
29/04/2023,5.9809448575362145,1.2916666666666665,4.145833333333333,17.304829645906512,S
30/04/2023,1.2315443105665702,5.541666666666667,0.4375,85.48601154199875,SW
01/05/2023,2.687005768508881,6.875000000000001,1.9000000000000004,74.55113670043175,SW
02/05/2023,3.7594510533084775,6.287499999999999,-1.4083333333333332,102.62525839368591,W
03/05/2023,4.113004443901752,8.929166666666665,0.9916666666666668,83.66274273703314,SW
04/05/2023,5.980944857536214,1.4749999999999999,3.745833333333334,21.49307461423633,S
05/05/2023,5.379904093527649,2.4625,-3.1374999999999997,141.87302993834146,NW
06/05/2023,3.777128722838142,2.8749999999999996,1.7375000000000005,58.85342411544941,SW
07/05/2023,9.675577789235923,11.2125,6.841666666666665,58.60920595936514,SW
08/05/2023,13.47038418160373,8.704166666666667,9.525,42.421794457826906,S
09/05/2023,11.00729556047059,4.9125000000000005,7.783333333333334,32.25833092484077,S
10/05/2023,6.94732412515783,0.6833333333333335,4.9125000000000005,7.919081665795445,S
11/05/2023,4.613871747242222,0.3416666666666666,-3.045833333333334,173.59959652778065,NW
12/05/2023,4.5078057300642405,0.2958333333333334,1.3208333333333335,12.624460006787976,S
13/05/2023,2.8343196812560785,-2.0791666666666666,1.9541666666666668,313.22487253778803,E
14/05/2023,1.7206265008872652,-0.1624999999999999,0.2750000000000001,329.420773127511,SE
15/05/2023,1.4790316839818616,1.0833333333333333,-0.1625000000000001,98.53076560994813,W
16/05/2023,12.374368670764584,1.4541666666666664,8.750000000000002,9.435773852749081,S
17/05/2023,13.30539259932687,2.170833333333333,9.408333333333333,12.992763579137348,S
18/05/2023,11.714402341657138,3.6208333333333336,8.283333333333333,23.611232278407726,S
19/05/2023,2.57504719482101,4.733333333333333,1.820833333333333,68.95910929077905,SW
20/05/2023,1.3906433363335435,8.820833333333335,-0.3166666666666667,92.05602739924286,W
21/05/2023,6.817687881940296,6.991666666666666,4.820833333333334,55.41329709638634,SW
22/05/2023,1.620453040219172,2.3625,0.029166666666666674,89.29268063145574,SW
23/05/2023,2.8107494552165266,1.1958333333333333,-1.2208333333333332,135.5926938186167,NW
24/05/2023,4.148359782961079,1.2875,-2.9333333333333336,156.30234700023647,NW
25/05/2023,9.27488394656355,1.9458333333333335,-2.891666666666666,146.06296943659396,NW
26/05/2023,8.343860018001259,4.254166666666666,5.899999999999999,35.793307528665686,S
27/05/2023,2.298097038856279,6.0874999999999995,1.6249999999999998,75.0539385334879,SW
28/05/2023,2.050609665440988,7.070833333333334,0.5416666666666666,85.61936820830891,SW
29/05/2023,2.687005768508881,8.258333333333331,1.9000000000000004,77.04339175381772,SW
30/05/2023,1.5792051446499558,6.233333333333333,-0.6666666666666666,96.10468487692889,W
31/05/2023,4.767078216499309,3.0625,-3.370833333333334,137.7439415489265,NW
01/06/2023,2.7105759945484325,0.16666666666666663,0.44999999999999996,20.32313682966294,S
02/06/2023,4.065863991822649,-0.06666666666666687,-2.8750000000000004,181.328359732639,N
03/06/2023,8.34975257451115,-1.7375,5.820833333333334,343.3798051455701,SE
04/06/2023,2.7518238901176475,-4.245833333333333,1.6541666666666668,291.28577112143233,E
05/06/2023,4.625656860261999,-2.495833333333333,-3.2708333333333335,217.34570744089686,N
06/06/2023,7.300877515751103,-0.5208333333333334,-5.1625,185.76095297867778,N
07/06/2023,10.011453510299535,-1.3458333333333332,-7.079166666666667,190.76415112814598,N
08/06/2023,5.562573345334175,3.9083333333333328,-3.933333333333334,135.18266392793876,NW
09/06/2023,3.423575332244868,7.470833333333335,1.2458333333333333,80.53249593619462,SW
10/06/2023,1.4201061188829829,2.3791666666666664,0.8708333333333335,69.89613537494827,SW
11/06/2023,2.71646855105832,0.7583333333333333,-1.4124999999999999,151.76984276481832,NW
12/06/2023,6.8235804384501835,1.1666666666666667,-4.825,166.4069967984608,NW
13/06/2023,4.224963017589621,5.4875,-2.945833333333333,118.22806519212195,W
14/06/2023,3.2880465325174457,9.954166666666666,2.283333333333333,77.08072393463853,SW
15/06/2023,2.60450997737045,6.2,1.8416666666666668,73.45631593533143,SW
16/06/2023,2.704683438038545,1.6749999999999998,-1.679166666666667,135.07117484477158,NW
17/06/2023,5.745242597140699,1.6375,-4.0625,158.04677375312016,NW
18/06/2023,2.669328098979217,7.370833333333331,-0.18750000000000003,91.4571815460941,W
19/06/2023,4.87314423367729,8.279166666666667,1.0541666666666667,82.74370987981227,SW
20/06/2023,6.906076229588615,4.737500000000001,4.883333333333334,44.131572665222656,S
21/06/2023,2.5279067427419073,1.3500000000000003,0.8208333333333333,58.699365787892624,SW
22/06/2023,6.935539012138053,2.4958333333333336,-4.904166666666666,153.0275017902834,NW
23/06/2023,3.6003520275415046,6.104166666666667,-2.5458333333333334,112.63930136389732,W
24/06/2023,6.140043883303189,2.1583333333333337,-4.341666666666668,153.5670679880901,NW
25/06/2023,4.661012199321327,5.783333333333332,-3.295833333333334,119.6781548758126,W
26/06/2023,3.2409060804383425,9.1,1.7666666666666668,79.01331249991065,SW
27/06/2023,1.5556349186104044,6.1125,0.6,84.3938340485334,SW
28/06/2023,6.187184335382289,6.320833333333334,4.374999999999999,55.31073887348077,SW
29/06/2023,2.6162950903902256,9.929166666666667,1.8499999999999999,79.44568453530941,SW
30/06/2023,3.0876996111812574,9.749999999999998,2.183333333333333,77.37789365508876,SW
01/07/2023,8.002091740427762,4.454166666666667,5.658333333333332,38.209362734507025,S
02/07/2023,6.458241934837133,1.6166666666666665,4.5666666666666655,19.494706356920396,S
03/07/2023,4.31335136523794,-0.8708333333333337,-2.6833333333333336,197.9800175839497,N
04/07/2023,4.672797312341101,1.6666666666666667,-3.304166666666666,153.2330007888189,NW
05/07/2023,1.5320646925708528,6.266666666666667,0.2166666666666667,88.01981768103404,SW
06/07/2023,2.0034692133618845,5.9624999999999995,-1.1083333333333334,100.53018359054654,W
07/07/2023,2.834319681256077,7.670833333333333,-1.1375,98.43486426457706,W
08/07/2023,3.0169889330626027,9.766666666666667,-2.0500000000000003,101.85416032690426,W
09/07/2023,2.227386360737625,9.645833333333332,1.2083333333333333,82.859753513362,SW
10/07/2023,1.1136931803688124,6.137499999999998,0.6791666666666666,83.6854248453101,SW
11/07/2023,1.6440232662587229,2.6166666666666667,-0.3541666666666667,97.70815936299967,W
12/07/2023,5.603821240903389,1.429166666666667,-3.9625,160.16699616562266,NW
13/07/2023,4.743507990459755,1.8375000000000001,-3.354166666666666,151.28492247188342,NW
14/07/2023,7.289092402731327,1.0833333333333333,-5.154166666666666,168.13001800730478,NW
15/07/2023,5.76881282318025,1.5625,-0.3791666666666671,103.64011302638288,W
16/07/2023,2.398270499524374,-0.41250000000000003,-0.004166666666666559,269.4212744343923,NE
17/07/2023,6.723406977782091,0.5208333333333334,-4.754166666666667,173.74800642112058,NW
18/07/2023,4.554946182143343,5.200000000000001,1.0791666666666666,78.27571844270034,SW
19/07/2023,6.847150664489734,3.104166666666666,4.199999999999999,36.46763613683705,S
20/07/2023,4.342814147787379,5.199999999999999,-2.029166666666667,111.31694050172499,W
21/07/2023,11.013188116980478,3.400000000000001,7.7875000000000005,23.585942596152524,S
22/07/2023,8.473496261218795,2.6958333333333333,5.991666666666667,24.224431795156885,S
23/07/2023,11.219427594826554,0.8125000000000001,7.933333333333333,5.847614236181543,S
24/07/2023,5.1029539375629165,1.2999999999999998,3.6083333333333325,19.81293206922696,S
25/07/2023,3.594459471031617,0.7041666666666666,0.4916666666666671,55.07629747118671,SW
26/07/2023,4.401739712886258,1.7125000000000004,0.3958333333333333,76.98502223541072,SW
27/07/2023,7.4481914284983,0.7458333333333335,-5.266666666666667,171.93971633009005,NW
28/07/2023,2.4454109516034777,1.7000000000000002,-1.5875000000000004,133.04007274087363,W
